Trying 192.168.1.53...
Connected to 192.168.1.53.
Escape character is '^]'.
$GNGGA,130346.40,5213.25743387,N,02100.47457811,E,2,18,0.7,120.216,M,31.305,M,1.4,0350*57
$GNGGA,130346.50,5213.25743225,N,02100.47463894,E,2,18,0.7,120.222,M,31.305,M,1.4,0350*52
$GNGGA,130346.60,5213.25743325,N,02100.47471406,E,2,18,0.7,120.249,M,31.305,M,0.6,0350*5A
$GNGGA,130346.70,5213.25743176,N,02100.47478531,E,2,18,0.7,120.252,M,31.305,M,0.6,0350*59
$GNGGA,130346.80,5213.25741095,N,02100.47488667,E,2,18,0.7,120.252,M,31.305,M,0.8,0350*59
$GNGGA,130346.90,5213.25741833,N,02100.47496458,E,2,18,0.7,120.265,M,31.305,M,0.8,0350*59
$GNGGA,130347.00,5213.25736854,N,02100.47504897,E,2,18,0.7,120.231,M,31.305,M,1.0,0350*5D
$GNGGA,130347.10,5213.25737117,N,02100.47511918,E,2,17,0.7,120.235,M,31.305,M,1.0,0350*5A
$GNGGA,130347.20,5213.25732672,N,02100.47522351,E,2,17,0.7,120.218,M,31.305,M,1.2,0350*52
$GNGGA,130347.30,5213.25733030,N,02100.47530323,E,2,17,0.7,120.231,M,31.305,M,1.2,0350*5F
$GNGGA,130347.40,5213.25729073,N,02100.47534686,E,2,17,0.7,120.228,M,31.305,M,1.4,0350*54
$GNGGA,130347.50,5213.25728428,N,02100.47541758,E,2,17,0.7,120.232,M,31.305,M,1.4,0350*55
$GNGGA,130347.60,5213.25735515,N,02100.47545687,E,2,17,0.7,120.302,M,31.305,M,0.6,0350*53
$GNGGA,130347.70,5213.25735673,N,02100.47552812,E,2,17,0.7,120.289,M,31.305,M,0.6,0350*57
$GNGGA,130347.80,5213.25732380,N,02100.47561380,E,2,17,0.7,120.278,M,31.305,M,0.8,0350*56
$GNGGA,130347.90,5213.25731303,N,02100.47568455,E,2,17,0.7,120.271,M,31.305,M,0.8,0350*50
$GNGGA,130348.00,5213.25728081,N,02100.47574625,E,2,17,0.7,120.245,M,31.305,M,1.0,0350*51
$GNGGA,130348.10,5213.25728537,N,02100.47581820,E,2,17,0.7,120.262,M,31.305,M,1.0,0350*5C
$GNGGA,130348.20,5213.25724212,N,02100.47585778,E,2,17,0.7,120.241,M,31.305,M,1.2,0350*56
$GNGGA,130348.30,5213.25724989,N,02100.47593615,E,2,17,0.7,120.258,M,31.305,M,1.2,0350*5B
$GNGGA,130348.40,5213.25722930,N,02100.47600947,E,2,17,0.7,120.264,M,31.305,M,1.4,0350*50
$GNGGA,130348.50,5213.25722592,N,02100.47607154,E,2,17,0.7,120.279,M,31.305,M,1.4,0350*54
$GNGGA,130348.60,5213.25722401,N,02100.47614958,E,2,16,0.7,120.274,M,31.305,M,0.6,0350*55
$GNGGA,130348.70,5213.25721374,N,02100.47622333,E,2,17,0.7,120.281,M,31.305,M,0.6,0350*5B
$GNGGA,130348.80,5213.25717725,N,02100.47627596,E,2,17,0.7,120.238,M,31.305,M,0.8,0350*51
$GNGGA,130348.90,5213.25716933,N,02100.47634671,E,2,15,0.7,120.237,M,31.305,M,0.8,0350*5D
$GNGGA,130349.00,5213.25714144,N,02100.47641812,E,2,16,0.7,120.203,M,31.305,M,1.0,0350*5B
$GNGGA,130349.10,5213.25713929,N,02100.47649147,E,2,16,0.7,120.223,M,31.305,M,1.0,0350*5D
$GNGGA,130349.20,5213.25712328,N,02100.47656700,E,2,17,0.7,120.209,M,31.305,M,1.2,0350*54
$GNGGA,130349.30,5213.25713498,N,02100.47663504,E,2,17,0.7,120.243,M,31.305,M,1.2,0350*56
$GNGGA,130349.40,5213.25711944,N,02100.47670814,E,2,17,0.7,120.239,M,31.305,M,1.4,0350*5A
$GNGGA,130349.50,5213.25712114,N,02100.47677229,E,2,17,0.7,120.241,M,31.305,M,1.4,0350*59
$GNGGA,130349.60,5213.25710923,N,02100.47684635,E,2,17,0.7,120.220,M,31.305,M,0.6,0350*55
$GNGGA,130349.70,5213.25710888,N,02100.47690307,E,2,17,0.7,120.227,M,31.305,M,0.6,0350*52
$GNGGA,130349.80,5213.25710296,N,02100.47699416,E,2,17,0.7,120.205,M,31.305,M,0.8,0350*58
$GNGGA,130349.90,5213.25710345,N,02100.47707250,E,2,17,0.7,120.213,M,31.305,M,0.8,0350*53
$GNGGA,130350.00,5213.25710794,N,02100.47714617,E,2,17,0.7,120.176,M,31.305,M,1.0,0350*56
$GNGGA,130350.10,5213.25712530,N,02100.47721285,E,2,17,0.7,120.200,M,31.305,M,1.0,0350*52
$GNGGA,130350.20,5213.25714080,N,02100.47728252,E,2,17,0.7,120.158,M,31.305,M,1.2,0350*56
$GNGGA,130350.30,5213.25715939,N,02100.47735753,E,2,16,0.7,120.158,M,31.305,M,1.2,0350*54
$GNGGA,130350.40,5213.25715357,N,02100.47746709,E,2,17,0.7,120.135,M,31.305,M,1.4,0350*56
$GNGGA,130350.50,5213.25716887,N,02100.47753261,E,2,17,0.7,120.166,M,31.305,M,1.4,0350*5B
$GNGGA,130350.60,5213.25715202,N,02100.47764069,E,2,17,0.7,120.161,M,31.305,M,0.6,0350*56
$GNGGA,130350.70,5213.25716084,N,02100.47771484,E,2,17,0.7,120.160,M,31.305,M,0.6,0350*5A
$GNGGA,130350.80,5213.25713384,N,02100.47781885,E,2,17,0.7,120.159,M,31.305,M,0.8,0350*55
$GNGGA,130350.90,5213.25713838,N,02100.47789380,E,2,17,0.7,120.138,M,31.305,M,0.8,0350*59
$GNGGA,130351.00,5213.25713495,N,02100.47800604,E,2,17,0.7,120.118,M,31.305,M,1.0,0350*56
$GNGGA,130351.10,5213.25714297,N,02100.47808114,E,2,17,0.7,120.133,M,31.305,M,1.0,0350*53
$GNGGA,130351.20,5213.25713986,N,02100.47818268,E,2,16,0.8,120.123,M,31.305,M,1.2,0350*58
$GNGGA,130351.30,5213.25714130,N,02100.47825725,E,2,16,0.8,120.135,M,31.305,M,1.2,0350*5E
$GNGGA,130351.40,5213.25711554,N,02100.47833946,E,2,16,0.7,120.112,M,31.305,M,0.4,0350*5B
$GNGGA,130351.50,5213.25712149,N,02100.47841232,E,2,15,0.7,120.138,M,31.305,M,0.4,0350*57
$GNGGA,130351.60,5213.25707981,N,02100.47849560,E,2,16,0.8,120.123,M,31.305,M,0.6,0350*50
$GNGGA,130351.70,5213.25708653,N,02100.47857079,E,2,17,0.8,120.150,M,31.305,M,0.6,0350*59
$GNGGA,130351.80,5213.25709466,N,02100.47858078,E,2,17,0.8,120.070,M,31.305,M,0.8,0350*50
$GNGGA,130351.90,5213.25709655,N,02100.47865772,E,2,17,0.8,120.090,M,31.305,M,0.8,0350*5E
$GNGGA,130352.00,5213.25711044,N,02100.47868819,E,2,16,0.7,120.013,M,31.305,M,1.0,0350*58
$GNGGA,130352.10,5213.25710604,N,02100.47875471,E,2,16,0.7,120.041,M,31.305,M,1.0,0350*53
$GNGGA,130352.20,5213.25708879,N,02100.47878706,E,2,16,0.7,119.969,M,31.305,M,1.2,0350*58
$GNGGA,130352.30,5213.25707847,N,02100.47885675,E,2,15,0.7,119.963,M,31.305,M,1.2,0350*55
$GNGGA,130352.40,5213.25706796,N,02100.47891771,E,2,16,0.7,119.902,M,31.305,M,1.4,0350*52
$GNGGA,130352.50,5213.25706938,N,02100.47898810,E,2,14,0.7,119.918,M,31.305,M,1.4,0350*51
$GNGGA,130352.60,5213.25705091,N,02100.47904881,E,2,16,0.7,119.844,M,31.305,M,0.6,0350*5E
$GNGGA,130352.70,5213.25703212,N,02100.47911432,E,2,15,0.7,119.862,M,31.305,M,0.6,0350*57
$GNGGA,130352.80,5213.25703744,N,02100.47918797,E,2,16,0.7,119.806,M,31.305,M,0.8,0350*54
$GNGGA,130352.90,5213.25701083,N,02100.47925228,E,2,14,0.7,119.804,M,31.305,M,0.8,0350*54
$GNGGA,130353.00,5213.25700172,N,02100.47933364,E,2,16,0.7,119.774,M,31.305,M,1.0,0350*5F
$GNGGA,130353.10,5213.25697768,N,02100.47939686,E,2,16,0.7,119.785,M,31.305,M,1.0,0350*51
$GNGGA,130353.20,5213.25694735,N,02100.47946487,E,2,16,0.7,119.723,M,31.305,M,1.2,0350*5C
$GNGGA,130353.30,5213.25692721,N,02100.47952710,E,2,16,0.7,119.732,M,31.305,M,1.2,0350*56
$GNGGA,130353.40,5213.25690601,N,02100.47964396,E,2,16,0.7,119.703,M,31.305,M,1.4,0350*5B
$GNGGA,130353.50,5213.25691131,N,02100.47971980,E,2,15,0.7,119.729,M,31.305,M,1.4,0350*5D
$GNGGA,130353.60,5213.25689520,N,02100.47982413,E,2,16,0.7,119.713,M,31.305,M,0.6,0350*51
$GNGGA,130353.70,5213.25689266,N,02100.47990187,E,2,15,0.7,119.731,M,31.305,M,0.6,0350*5D
$GNGGA,130353.80,5213.25686158,N,02100.47999584,E,2,16,0.7,119.737,M,31.305,M,0.8,0350*56
$GNGGA,130353.90,5213.25684994,N,02100.48007277,E,2,15,0.7,119.760,M,31.305,M,0.8,0350*56
$GNGGA,130354.00,5213.25677255,N,02100.48013566,E,2,16,0.7,119.779,M,31.305,M,1.0,0350*52
$GNGGA,130354.10,5213.25676338,N,02100.48021748,E,2,15,0.7,119.765,M,31.305,M,1.0,0350*59
$GNGGA,130354.20,5213.25666918,N,02100.48015148,E,2,16,0.7,119.682,M,31.305,M,1.2,0350*5B
$GNGGA,130354.30,5213.25665245,N,02100.48022520,E,2,16,0.7,119.695,M,31.305,M,1.2,0350*52
$GNGGA,130354.40,5213.25657395,N,02100.48014604,E,2,16,0.7,119.633,M,31.305,M,1.4,0350*52
$GNGGA,130354.50,5213.25657037,N,02100.48021330,E,2,16,0.7,119.637,M,31.305,M,1.4,0350*58
$GNGGA,130354.60,5213.25652537,N,02100.48021377,E,2,16,0.8,119.596,M,31.305,M,0.6,0350*5C
$GNGGA,130354.70,5213.25652627,N,02100.48029119,E,2,16,0.8,119.608,M,31.305,M,0.6,0350*59
$GNGGA,130354.80,5213.25650741,N,02100.48037739,E,2,16,0.8,119.551,M,31.305,M,0.8,0350*5F
$GNGGA,130354.90,5213.25649734,N,02100.48043430,E,2,15,0.8,119.546,M,31.305,M,0.8,0350*58
$GNGGA,130355.00,5213.25648839,N,02100.48049893,E,2,16,0.8,119.509,M,31.305,M,1.0,0350*5D
$GNGGA,130355.10,5213.25651855,N,02100.48060090,E,2,15,0.8,119.512,M,31.305,M,1.0,0350*57
$GNGGA,130355.20,5213.25663478,N,02100.48068585,E,2,16,0.8,119.512,M,31.305,M,1.2,0350*5E
$GNGGA,130355.30,5213.25664118,N,02100.48074433,E,2,15,0.8,119.527,M,31.305,M,1.2,0350*5F
$GNGGA,130355.40,5213.25675363,N,02100.48083316,E,2,16,0.8,119.516,M,31.305,M,1.4,0350*59
$GNGGA,130355.50,5213.25676238,N,02100.48092025,E,2,16,0.8,119.537,M,31.305,M,1.4,0350*54
$GNGGA,130355.60,5213.25672267,N,02100.48094509,E,2,16,0.8,119.490,M,31.305,M,0.6,0350*5B
$GNGGA,130355.70,5213.25675365,N,02100.48101475,E,2,15,0.8,119.523,M,31.305,M,0.6,0350*53
$GNGGA,130355.80,5213.25669187,N,02100.48120372,E,2,16,0.8,119.553,M,31.305,M,0.8,0350*56
$GNGGA,130355.90,5213.25669131,N,02100.48128163,E,2,16,0.8,119.537,M,31.305,M,0.8,0350*52
$GNGGA,130356.00,5213.25665272,N,02100.48136244,E,2,16,0.8,119.539,M,31.305,M,1.0,0350*5E
$GNGGA,130356.10,5213.25665190,N,02100.48143734,E,2,16,0.8,119.524,M,31.305,M,1.0,0350*5C
$GNGGA,130356.20,5213.25658615,N,02100.48152636,E,2,16,0.8,119.491,M,31.305,M,1.2,0350*55
$GNGGA,130356.30,5213.25659615,N,02100.48160872,E,2,15,0.8,119.513,M,31.305,M,1.2,0350*52
$GNGGA,130356.40,5213.25659460,N,02100.48178154,E,2,16,0.8,119.484,M,31.305,M,1.4,0350*5B
$GNGGA,130356.50,5213.25658795,N,02100.48183639,E,2,16,0.8,119.455,M,31.305,M,1.4,0350*56
$GNGGA,130356.60,5213.25659672,N,02100.48197119,E,2,16,0.8,119.442,M,31.305,M,0.6,0350*59
$GNGGA,130356.70,5213.25659431,N,02100.48204153,E,2,16,0.8,119.444,M,31.305,M,0.6,0350*5C
$GNGGA,130356.80,5213.25660305,N,02100.48215017,E,2,16,0.8,119.429,M,31.305,M,0.8,0350*5D
$GNGGA,130356.90,5213.25660141,N,02100.48221546,E,2,16,0.8,119.414,M,31.305,M,0.8,0350*56
$GNGGA,130357.00,5213.25659616,N,02100.48235481,E,2,16,0.8,119.395,M,31.305,M,1.0,0350*59
$GNGGA,130357.10,5213.25660060,N,02100.48243480,E,2,16,0.8,119.414,M,31.305,M,1.0,0350*5B
$GNGGA,130357.20,5213.25660420,N,02100.48256561,E,2,16,0.8,119.442,M,31.305,M,1.2,0350*53
$GNGGA,130357.30,5213.25660033,N,02100.48263614,E,2,14,0.8,119.433,M,31.305,M,1.2,0350*57
$GNGGA,130357.40,5213.25660532,N,02100.48274951,E,2,16,0.8,119.447,M,31.305,M,1.4,0350*5B
$GNGGA,130357.50,5213.25660113,N,02100.48282316,E,2,16,0.8,119.474,M,31.305,M,1.4,0350*5D
$GNGGA,130357.60,5213.25660953,N,02100.48292986,E,2,16,0.8,119.488,M,31.305,M,0.6,0350*50
$GNGGA,130357.70,5213.25662350,N,02100.48299322,E,2,16,0.8,119.492,M,31.305,M,0.6,0350*5E
$GNGGA,130357.80,5213.25660156,N,02100.48305742,E,2,16,0.8,119.501,M,31.305,M,0.8,0350*54
$GNGGA,130357.90,5213.25660870,N,02100.48313322,E,2,16,0.8,119.514,M,31.305,M,0.8,0350*59
$GNGGA,130358.00,5213.25661267,N,02100.48322145,E,2,16,0.9,119.486,M,31.305,M,1.0,0350*51
$GNGGA,130358.10,5213.25662885,N,02100.48330050,E,2,16,0.9,119.553,M,31.305,M,1.0,0350*5A
$GNGGA,130358.20,5213.25663324,N,02100.48333526,E,2,16,0.9,119.499,M,31.305,M,1.2,0350*5A
$GNGGA,130358.30,5213.25663258,N,02100.48341214,E,2,16,0.9,119.500,M,31.305,M,1.2,0350*53
$GNGGA,130358.40,5213.25660629,N,02100.48348663,E,2,16,0.8,119.440,M,31.305,M,1.4,0350*5A
$GNGGA,130358.50,5213.25659727,N,02100.48355359,E,2,16,0.8,119.412,M,31.305,M,1.4,0350*59
$GNGGA,130358.60,5213.25653599,N,02100.48365850,E,2,16,0.8,119.338,M,31.305,M,0.6,0350*5A
$GNGGA,130358.70,5213.25654170,N,02100.48373535,E,2,16,0.8,119.343,M,31.305,M,0.6,0350*5A
$GNGGA,130358.80,5213.25649070,N,02100.48383827,E,2,17,0.8,119.293,M,31.305,M,0.8,0350*5A
$GNGGA,130358.90,5213.25648453,N,02100.48391956,E,2,17,0.8,119.301,M,31.305,M,0.8,0350*51
$GNGGA,130359.00,5213.25647991,N,02100.48400020,E,2,17,0.8,119.291,M,31.305,M,1.0,0350*53
$GNGGA,130359.10,5213.25646662,N,02100.48406956,E,2,17,0.8,119.264,M,31.305,M,1.0,0350*54
$GNGGA,130359.20,5213.25642761,N,02100.48416869,E,2,17,0.8,119.231,M,31.305,M,1.2,0350*5F
$GNGGA,130359.30,5213.25643776,N,02100.48424957,E,2,16,0.8,119.236,M,31.305,M,1.2,0350*52
$GNGGA,130359.40,5213.25644538,N,02100.48438075,E,2,17,0.8,119.240,M,31.305,M,1.4,0350*58
$GNGGA,130359.50,5213.25643756,N,02100.48445323,E,2,16,0.8,119.227,M,31.305,M,1.4,0350*5E
$GNGGA,130359.60,5213.25645900,N,02100.48455481,E,2,17,0.8,119.212,M,31.305,M,0.6,0350*5C
$GNGGA,130359.70,5213.25645300,N,02100.48461580,E,2,17,0.8,119.188,M,31.305,M,0.6,0350*50
$GNGGA,130359.80,5213.25646465,N,02100.48468677,E,2,17,0.8,119.160,M,31.305,M,0.8,0350*52
$GNGGA,130359.90,5213.25646191,N,02100.48476216,E,2,17,0.8,119.188,M,31.305,M,0.8,0350*57
$GNGGA,130400.00,5213.25648355,N,02100.48486132,E,2,17,0.8,119.182,M,31.305,M,1.0,0350*58
$GNGGA,130400.10,5213.25646839,N,02100.48492581,E,2,17,0.8,119.167,M,31.305,M,1.0,0350*54
$GNGGA,130400.20,5213.25646553,N,02100.48495364,E,2,17,0.8,119.072,M,31.305,M,1.2,0350*5B
$GNGGA,130400.30,5213.25646095,N,02100.48501909,E,2,17,0.8,119.055,M,31.305,M,1.2,0350*5D
$GNGGA,130400.40,5213.25649528,N,02100.48507293,E,2,18,0.8,118.986,M,31.305,M,1.4,0350*57
$GNGGA,130400.50,5213.25649377,N,02100.48515364,E,2,16,0.8,118.980,M,31.305,M,1.4,0350*58
$GNGGA,130400.60,5213.25655383,N,02100.48528942,E,2,18,0.8,118.968,M,31.305,M,0.6,0350*56
$GNGGA,130400.70,5213.25654343,N,02100.48537012,E,2,18,0.8,118.950,M,31.305,M,0.6,0350*53
$GNGGA,130400.80,5213.25657383,N,02100.48547842,E,2,18,0.8,118.901,M,31.305,M,0.8,0350*53
$GNGGA,130400.90,5213.25656875,N,02100.48555798,E,2,17,0.8,118.934,M,31.305,M,0.8,0350*53
$GNGGA,130401.00,5213.25655451,N,02100.48565166,E,2,18,0.8,118.856,M,31.305,M,1.0,0350*55
$GNGGA,130401.10,5213.25654872,N,02100.48575009,E,2,17,0.8,118.883,M,31.305,M,1.0,0350*56
$GNGGA,130401.20,5213.25656265,N,02100.48584069,E,2,18,0.8,118.828,M,31.305,M,1.2,0350*5F
$GNGGA,130401.30,5213.25656468,N,02100.48591788,E,2,18,0.8,118.838,M,31.305,M,1.2,0350*58
$GNGGA,130401.40,5213.25659715,N,02100.48601174,E,2,18,0.8,118.813,M,31.305,M,0.4,0350*58
$GNGGA,130401.50,5213.25659488,N,02100.48610338,E,2,18,0.8,118.760,M,31.305,M,0.4,0350*5F
$GNGGA,130401.60,5213.25654981,N,02100.48622804,E,2,18,0.8,118.743,M,31.305,M,0.6,0350*53
$GNGGA,130401.70,5213.25655217,N,02100.48629878,E,2,18,0.8,118.748,M,31.305,M,0.6,0350*5C
$GNGGA,130401.80,5213.25650973,N,02100.48635911,E,2,18,0.8,118.710,M,31.305,M,0.8,0350*5F
$GNGGA,130401.90,5213.25650326,N,02100.48643620,E,2,18,0.8,118.703,M,31.305,M,0.8,0350*5A
$GNGGA,130402.00,5213.25647946,N,02100.48653398,E,2,18,0.8,118.719,M,31.305,M,1.0,0350*5F
$GNGGA,130402.10,5213.25647171,N,02100.48660950,E,2,18,0.8,118.709,M,31.305,M,1.0,0350*5D
$GNGGA,130402.20,5213.25644997,N,02100.48664945,E,2,18,0.8,118.722,M,31.305,M,1.2,0350*56
$GNGGA,130402.30,5213.25645994,N,02100.48672513,E,2,18,0.8,118.748,M,31.305,M,1.2,0350*51
$GNGGA,130402.40,5213.25646284,N,02100.48671578,E,2,18,0.8,118.766,M,31.305,M,1.4,0350*5B
$GNGGA,130402.50,5213.25645429,N,02100.48679470,E,2,18,0.8,118.760,M,31.305,M,1.4,0350*5F
$GNGGA,130402.60,5213.25645699,N,02100.48681457,E,2,18,0.8,118.733,M,31.305,M,0.6,0350*52
$GNGGA,130402.70,5213.25644943,N,02100.48687885,E,2,18,0.8,118.750,M,31.305,M,0.6,0350*5A
$GNGGA,130402.80,5213.25643349,N,02100.48692450,E,2,18,0.7,118.723,M,31.305,M,0.8,0350*57
$GNGGA,130402.90,5213.25643247,N,02100.48699742,E,2,17,0.7,118.709,M,31.305,M,0.8,0350*55
$GNGGA,130403.00,5213.25642071,N,02100.48707849,E,2,18,0.7,118.785,M,31.305,M,1.0,0350*5B
$GNGGA,130403.10,5213.25640924,N,02100.48715032,E,2,17,0.7,118.818,M,31.305,M,1.0,0350*52
$GNGGA,130403.20,5213.25639345,N,02100.48723210,E,2,18,0.8,118.843,M,31.305,M,1.2,0350*59
$GNGGA,130403.30,5213.25639500,N,02100.48730428,E,2,18,0.8,118.872,M,31.305,M,1.2,0350*52
$GNGGA,130403.40,5213.25637666,N,02100.48741287,E,2,16,0.8,118.916,M,31.305,M,1.4,0350*56
$GNGGA,130403.50,5213.25637328,N,02100.48747120,E,2,15,0.8,118.897,M,31.305,M,1.4,0350*5B
$GNGGA,130403.60,5213.25636386,N,02100.48752221,E,2,16,0.8,118.930,M,31.305,M,0.6,0350*57
$GNGGA,130403.70,5213.25635765,N,02100.48759194,E,2,16,0.8,118.919,M,31.305,M,0.6,0350*51
$GNGGA,130403.80,5213.25635695,N,02100.48763625,E,2,16,0.8,118.935,M,31.305,M,0.8,0350*54
$GNGGA,130403.90,5213.25635353,N,02100.48769267,E,2,16,0.8,118.930,M,31.305,M,0.8,0350*57
$GNGGA,130404.00,5213.25636388,N,02100.48774310,E,2,16,0.7,118.909,M,31.305,M,1.0,0350*5D
$GNGGA,130404.10,5213.25636372,N,02100.48780948,E,2,16,0.7,118.924,M,31.305,M,1.0,0350*5A
$GNGGA,130404.20,5213.25637196,N,02100.48792239,E,2,16,0.7,118.919,M,31.305,M,1.2,0350*52
$GNGGA,130404.30,5213.25636404,N,02100.48798172,E,2,16,0.7,118.916,M,31.305,M,1.2,0350*55
$GNGGA,130404.40,5213.25636647,N,02100.48807460,E,2,16,0.7,118.903,M,31.305,M,1.4,0350*5A
$GNGGA,130404.50,5213.25636939,N,02100.48814387,E,2,16,0.7,118.943,M,31.305,M,1.4,0350*55
$GNGGA,130404.60,5213.25636878,N,02100.48822764,E,2,16,0.7,118.926,M,31.305,M,0.6,0350*5E
$GNGGA,130404.70,5213.25636419,N,02100.48828777,E,2,16,0.7,118.932,M,31.305,M,0.6,0350*59
$GNGGA,130404.80,5213.25637488,N,02100.48835935,E,2,16,0.7,118.978,M,31.305,M,0.8,0350*5B
$GNGGA,130404.90,5213.25637273,N,02100.48842438,E,2,16,0.7,118.989,M,31.305,M,0.8,0350*56
$GNGGA,130405.00,5213.25637202,N,02100.48853940,E,2,16,0.8,119.060,M,31.305,M,1.0,0350*53
$GNGGA,130405.10,5213.25636563,N,02100.48860113,E,2,16,0.8,119.051,M,31.305,M,1.0,0350*5F
$GNGGA,130405.20,5213.25635709,N,02100.48871137,E,2,16,0.8,119.121,M,31.305,M,1.2,0350*53
$GNGGA,130405.30,5213.25635507,N,02100.48878608,E,2,16,0.8,119.115,M,31.305,M,1.2,0350*5B
$GNGGA,130405.40,5213.25635843,N,02100.48888223,E,2,16,0.7,119.176,M,31.305,M,1.4,0350*5F
$GNGGA,130405.50,5213.25635616,N,02100.48895054,E,2,16,0.7,119.169,M,31.305,M,1.4,0350*50
$GNGGA,130405.60,5213.25637186,N,02100.48899616,E,2,16,0.8,119.151,M,31.305,M,0.6,0350*54
$GNGGA,130405.70,5213.25637001,N,02100.48906921,E,2,16,0.8,119.168,M,31.305,M,0.6,0350*5D
$GNGGA,130405.80,5213.25639722,N,02100.48911633,E,2,16,0.7,119.151,M,31.305,M,0.8,0350*5B
$GNGGA,130405.90,5213.25639646,N,02100.48917845,E,2,16,0.7,119.152,M,31.305,M,0.8,0350*53
$GNGGA,130406.00,5213.25642409,N,02100.48923650,E,2,16,0.8,119.159,M,31.305,M,1.0,0350*5C
$GNGGA,130406.10,5213.25642321,N,02100.48931848,E,2,16,0.8,119.163,M,31.305,M,1.0,0350*5D
$GNGGA,130406.20,5213.25645129,N,02100.48939448,E,2,16,0.8,119.171,M,31.305,M,1.2,0350*56
$GNGGA,130406.30,5213.25644868,N,02100.48946765,E,2,15,0.8,119.174,M,31.305,M,1.2,0350*58
$GNGGA,130406.40,5213.25644296,N,02100.48957560,E,2,16,0.8,119.150,M,31.305,M,1.4,0350*50
$GNGGA,130406.50,5213.25642885,N,02100.48965349,E,2,15,0.8,119.169,M,31.305,M,1.4,0350*5A
$GNGGA,130406.60,5213.25641965,N,02100.48973878,E,2,15,1.1,119.149,M,31.305,M,0.6,0350*52
$GNGGA,130406.70,5213.25641859,N,02100.48982270,E,2,15,1.1,119.139,M,31.305,M,0.6,0350*56
$GNGGA,130406.80,5213.25642848,N,02100.48989228,E,2,15,1.1,119.159,M,31.305,M,0.8,0350*54
$GNGGA,130406.90,5213.25643277,N,02100.48997159,E,2,14,1.1,119.180,M,31.305,M,0.8,0350*5D
$GNGGA,130407.00,5213.25643745,N,02100.49004835,E,2,15,1.1,119.166,M,31.305,M,1.0,0350*50
$GNGGA,130407.10,5213.25642769,N,02100.49011071,E,2,15,1.1,119.156,M,31.305,M,1.0,0350*51
$GNGGA,130407.20,5213.25644316,N,02100.49021388,E,2,15,1.1,119.155,M,31.305,M,1.2,0350*5F
$GNGGA,130407.30,5213.25643438,N,02100.49030013,E,2,15,1.1,119.148,M,31.305,M,1.2,0350*5F
$GNGGA,130407.40,5213.25643872,N,02100.49042290,E,2,16,0.9,119.152,M,31.305,M,1.4,0350*51
$GNGGA,130407.50,5213.25643309,N,02100.49048292,E,2,16,0.9,119.136,M,31.305,M,1.4,0350*5D
$GNGGA,130407.60,5213.25641967,N,02100.49058224,E,2,16,0.9,119.139,M,31.305,M,0.6,0350*5E
$GNGGA,130407.70,5213.25642492,N,02100.49066215,E,2,16,0.9,119.142,M,31.305,M,0.6,0350*58
$GNGGA,130407.80,5213.25643483,N,02100.49075623,E,2,16,0.9,119.167,M,31.305,M,0.8,0350*5C
$GNGGA,130407.90,5213.25642524,N,02100.49082500,E,2,16,0.9,119.173,M,31.305,M,0.8,0350*5F
$GNGGA,130408.00,5213.25643699,N,02100.49090750,E,2,16,0.9,119.198,M,31.305,M,1.0,0350*55
$GNGGA,130408.10,5213.25644461,N,02100.49098440,E,2,16,0.9,119.211,M,31.305,M,1.0,0350*5E
$GNGGA,130408.20,5213.25644628,N,02100.49106592,E,2,16,0.9,119.209,M,31.305,M,1.2,0350*51
$GNGGA,130408.30,5213.25645223,N,02100.49114624,E,2,16,0.9,119.215,M,31.305,M,1.2,0350*5E
$GNGGA,130408.40,5213.25644747,N,02100.49123287,E,2,16,0.9,119.209,M,31.305,M,1.4,0350*5D
$GNGGA,130408.50,5213.25644085,N,02100.49130463,E,2,16,0.9,119.225,M,31.305,M,1.4,0350*55
$GNGGA,130408.60,5213.25642786,N,02100.49137724,E,2,16,0.9,119.229,M,31.305,M,0.6,0350*5C
$GNGGA,130408.70,5213.25642437,N,02100.49145287,E,2,16,0.9,119.238,M,31.305,M,0.6,0350*5D
$GNGGA,130408.80,5213.25641806,N,02100.49153181,E,2,16,0.9,119.227,M,31.305,M,0.8,0350*5D
$GNGGA,130408.90,5213.25641643,N,02100.49159358,E,2,16,0.9,119.212,M,31.305,M,0.8,0350*59
$GNGGA,130409.00,5213.25643447,N,02100.49154168,E,2,16,0.9,119.187,M,31.305,M,1.0,0350*5F
$GNGGA,130409.10,5213.25642667,N,02100.49161285,E,2,15,0.9,119.188,M,31.305,M,1.0,0350*55
$GNGGA,130409.20,5213.25643296,N,02100.49163838,E,2,16,0.9,119.116,M,31.305,M,1.2,0350*55
$GNGGA,130409.30,5213.25642789,N,02100.49172060,E,2,16,0.9,119.130,M,31.305,M,1.2,0350*5F
$GNGGA,130409.40,5213.25642452,N,02100.49181568,E,2,16,0.9,119.053,M,31.305,M,0.4,0350*5F
$GNGGA,130409.50,5213.25642023,N,02100.49187943,E,2,16,0.9,119.053,M,31.305,M,0.4,0350*5F
$GNGGA,130409.60,5213.25642012,N,02100.49194378,E,2,16,0.9,119.028,M,31.305,M,0.6,0350*50
$GNGGA,130409.70,5213.25641286,N,02100.49201418,E,2,16,0.9,118.993,M,31.305,M,0.6,0350*5B
$GNGGA,130409.80,5213.25641351,N,02100.49209453,E,2,16,1.0,118.965,M,31.305,M,0.8,0350*57
